-0.927731141469, -1.66317318407, 15.9179466764
-1.00127534573, -1.75863042344, 15.5088448141
-1.0770108535, -1.86611497648, 15.1128326557
-1.1559212658, -1.98625001772, 14.7298716696
-1.23895414099, -2.11977975291, 14.3599854785
-1.32703670218, -2.26757548013, 14.0032677649
-1.42109057998, -2.4306414992, 13.6598921724
-1.5220456719, -2.6101210057, 13.3301244656
-1.63085320528, -2.80730200129, 13.0143372799
-1.74849808488, -3.02362314208, 12.7130278793
-1.8760105906, -3.26067932542, 12.4268394185
-2.01447746408, -3.52022667397, 12.1565863007
-2.16505238507, -3.80418640574, 11.9032843171
-2.32896578714, -4.1146468685, 11.6681863528
-2.50753389527, -4.45386275208, 11.4528245406
-2.70216678095, -4.82425015791, 11.2590598283
-2.91437511865, -5.22837578047, 11.0891399879
-3.14577518483, -5.66893791921, 10.9457671073
-3.39809145827, -6.14873636632, 10.8321755408
-3.67315594907, -6.67062737917, 10.7522211044
-3.97290309208, -7.23745892197, 10.710481914
-4.29935867507, -7.8519801314, 10.7123705906
-4.65462082071, -8.51671752481, 10.7642564559
-5.04083049112, -9.23380885717, 10.8735946434
-5.46012832772, -10.0047838318, 11.0490565266
-5.91459387813, -10.8302792599, 11.3006522252
-6.40616241631, -11.7096750685, 11.6398308644
-6.93651368153, -12.6406373242, 12.0795373786
-7.5069260458, -13.6185560189, 12.6341956541
-8.11808904311, -14.6358700273, 13.3195765849
-8.76986714153, -15.6812811718, 14.1524964384
-9.46100854456, -16.7388760248, 15.1502768832
-10.1887952926, -17.7872006666, 16.3298854897
-10.94863583, -18.7983727378, 17.7066689079
-11.7336095208, -19.7373683465, 19.2925974212
-12.5339854033, -20.561687281, 21.0939695794
-13.3367555911, -21.2216712531, 23.1085922932
-14.1252471573, -21.6618096314, 25.3225685641
-14.8789034047, -21.8233853428, 27.7069998097
-15.5733515985, -21.6487467047, 30.2151345495
-16.1808911091, -21.0872885459, 32.7807323521
-16.6715308528, -20.1028505643, 35.3185814177
-17.014662824, -18.6817024996, 37.7280877855
-17.1813667915, -16.8396841387, 39.9005083743
-17.1471985262, -14.6266173035, 41.7296497144
-16.895140404, -12.1261008369, 43.1247750632
-16.4182364473, -9.44948784587, 44.0233590742
-15.7213615871, -6.72423998782, 44.4006953453
-14.8216494272, -4.07858496992, 44.2736708829
-13.7473429815, -1.62577267302, 43.6974056463
-12.5351859506, 0.548461247089, 42.7554963831
-11.2268212308, 2.39260554418, 41.5464566574
-9.86487855335, 3.88951596078, 40.1697991111
-8.48943910193, 5.05115670367, 38.714774543
-7.13537952137, 5.91026939637, 37.2534366336
-5.8308146296, 6.51143452499, 35.8381673265
-4.59658971414, 6.9033491869, 34.502693727
-3.44659582404, 7.13321784603, 33.2651882466
-2.38861445703, 7.2433554258, 32.1321524877
-1.42541746875, 7.26962306325, 31.102172146
-0.555913415546, 7.2411457363, 30.1690547378
0.223792499638, 7.18079234521, 29.3241915473
0.919492484196, 7.1060209804, 28.5581854334
1.53814533382, 7.02982829749, 27.8618779568
2.08731363018, 6.96165453227, 27.2269306476
2.57474772039, 6.90817436891, 26.6460999712
3.00809038524, 6.87395213535, 26.113316547
3.39467656026, 6.86196575755, 25.623649088
3.74140547999, 6.87401552737, 25.17320791
4.05466648472, 6.91103712627, 24.7590232486
4.34030354888, 6.97333755312, 24.3789196047
4.6036069493, 7.06077005849, 24.0313978361
4.84932326022, 7.17286120291, 23.7155305569
5.08167705449, 7.30890036416, 23.4308725837
5.30439938546, 7.46799966003, 23.1773859246
5.52075941291, 7.6491303748, 22.9553775701
5.7335965091, 7.8511405387, 22.7654477355
5.94535091206, 8.07275723922, 22.6084459642
6.15809154478, 8.31257647387, 22.4854324565
6.37354003769, 8.56904282675, 22.3976420419
6.59309031659, 8.840420926, 22.346448304
6.81782337753, 9.12476048615, 22.3333254638
7.0485170884, 9.41985674255, 22.3598057272
7.28565105381, 9.72320823226, 22.4274299207
7.52940677166, 10.0319741606, 22.5376893877
7.77966351055, 10.3429340042, 22.6919573536
8.03599055991, 10.652452521, 22.8914083136
8.29763675602, 10.9564539415, 23.1369245328
8.56351847457, 11.2504097395, 23.428989505
8.83220760106, 11.5293449703, 23.7675692714
9.10192133798, 11.7878685891, 24.1519838817
9.3705160631, 12.0202333034, 24.580772998
9.63548778713, 12.2204301858, 25.0515616747
9.893982027, 12.3823222987, 25.5609345829
10.1428160542, 12.4998197697, 26.1043292003
10.3785164257, 12.5670959742, 26.6759604669
10.5973743806, 12.5788406749, 27.2687907212
10.79552101, 12.5305412529, 27.8745589117
10.9690230343, 12.4187778595, 28.4838816391
11.1139985168, 12.2415129924, 29.0864351198
11.2267499644, 11.9983514794, 29.6712214676
11.3039101159, 11.6907441091, 30.2269149115
11.3425935152, 11.322108208, 30.7422742967
11.3405449845, 10.8978420994, 31.2065985526
11.296274696, 10.4252179271, 31.6101932549
11.2091690191, 9.91314840068, 31.9448106555
11.0795669572, 9.37183642282, 32.2040241146
10.9087939038, 8.81233039191, 32.3835016831
10.6991475526, 8.24601992362, 32.4811526538
10.4538347897, 7.6841145899, 32.4971341513
10.1768627697, 7.13715046955, 32.4337202278
9.87289153971, 6.61456534168, 32.2950509183
9.54705891991, 6.12437396952, 32.0867907723
9.20479042487, 5.67296190687, 31.8157336537
8.85160757307, 5.2650020018, 31.4893922916
8.49294701594, 4.90348466944, 31.1156075151
8.13400078129, 4.58984292727, 30.7022046176
7.77958499589, 4.32414715329, 30.25671468
7.43404121163, 4.10534264511, 29.7861688026
7.10117135498, 3.93150469376, 29.2969645448
6.78420468886, 3.80008997209, 28.7947973855
6.48579321718, 3.70816839088, 28.2846460213
6.20803073455, 3.65262515463, 27.7707986459
5.95249017656, 3.63032779359, 27.2569075382
5.72027393826, 3.63825702144, 26.7460607195
5.51207224658, 3.6736032131, 26.2408615483
5.32822534323, 3.73383216334, 25.7435094339
5.16878602524, 3.81672474392, 25.2558770289
5.03357989711, 3.92039534112, 24.7795811238
4.92226144151, 4.04329374487, 24.316045927
4.83436467185, 4.18419465828, 23.8665584711
4.76934767049, 4.3421783487, 23.432316585
4.72663073831, 4.51660526776, 23.0144702836
4.70562819126, 4.70708679513, 22.6141576141
4.70577405164, 4.91345364483, 22.2325360337
4.72654201096, 5.13572293114, 21.8708103243
4.76746010298, 5.37406442678, 21.5302579149
4.82812053536, 5.62876615519, 21.2122523138
4.90818509734, 5.90019913356, 20.9182851592
5.00738650096, 6.18878081468, 20.6499871886
5.12552593234, 6.49493655587, 20.4091482053
5.26246699469, 6.81905826753, 20.1977358802
5.41812612197, 7.161459259, 20.0179129549
5.59245943568, 7.52232420968, 19.8720521112
5.78544591308, 7.90165315622, 19.7627474115
5.99706663739, 8.29919841789, 19.6928208076
6.22727981544, 8.71439350556, 19.6653217362
6.47599118445, 9.14627330771, 19.6835172733
6.74301939678, 9.59338526288, 19.7508697207
7.02805598339, 10.053691865, 19.8709978543
7.33061957156, 10.5244657681, 20.0476174342
7.65000419121, 11.0021800232, 20.2844560247
7.98522177441, 11.4823976604, 20.5851368154
8.33493936301, 11.9596669534, 20.9530261347
8.69741212205, 12.4274312825, 21.3910399163
9.07041403809, 12.8779654651, 21.9014057965
9.45116918079, 13.3023535552, 22.4853800913
9.83628761823, 13.6905260769, 23.1429229438
10.2217114641, 14.0313768852, 23.8723407103
10.6026780062, 14.3129805392, 24.6699122432
10.9737082595, 14.522929216, 25.5295249233
11.3286303551, 14.6488026513, 26.4423563765
11.6606475848, 14.6787743132, 27.3966474358
11.9624602576, 14.6023413863, 28.3776189911
12.2264483705, 14.4111454507, 29.3675871776
12.4449180785, 14.099826656, 30.3463248857
12.6104089362, 13.6668301795, 31.2917002775
12.7160510606, 13.1150650118, 32.1805938054
12.7559524557, 12.4523079187, 32.9900557321
12.725588002, 11.6912557029, 33.6986214235
12.6221547721, 10.8491600617, 34.2876602231
12.444855301, 9.94703025615, 34.7426060995
12.1950727966, 9.00845238099, 35.0539143169
11.876410755, 8.05813787123, 35.2176137478
11.4945834666, 7.12036303712, 35.2353775419
11.0571614237, 6.21748289607, 35.1141060953
10.5731935709, 5.3686898723, 34.8650900061
10.0527432011, 4.58914371842, 34.502880028
9.50638325279, 3.88953445135, 34.0440230508
8.94469837264, 3.27607111174, 33.5058230077
8.37783564655, 2.75083113965, 32.9052573875
7.81513519586, 2.31236842628, 32.2581342848
7.2648585189, 1.95646579084, 31.5785245622
6.7340192461, 1.67692638643, 30.8784597838
6.22830996013, 1.46632108673, 30.1678558069
5.75211107279, 1.31663709672, 29.4546061149
5.30856367518, 1.21980016635, 28.744786198
4.8996873243, 1.16806471512, 28.0429166186
4.52652506338, 1.15428128785, 27.3522435512
4.18930068583, 1.17205933297, 26.6750080475
3.88757655054, 1.2158466366, 26.0126866725
3.62040355915, 1.28094649714, 25.3661952877
3.38645785295, 1.36349139171, 24.736054292
3.18416120682, 1.46038862354, 24.1225177853
3.0117839485, 1.56925002178, 23.525671364
2.86753055582, 1.68831463323, 22.945504129
2.74960896356, 1.81637070044, 22.3819604719
2.65628513725, 1.95268111188, 21.8349766777
2.58592473471, 2.09691489898, 21.3045066278
2.53702375114, 2.24908616921, 20.7905400771
2.50822999295, 2.40950101809, 20.2931162235
2.49835709546, 2.57871237831, 19.8123346411
2.50639262375, 2.75748237298, 19.3483651199
2.53150159867, 2.94675148772, 18.9014575569
2.57302658757, 3.14761372024, 18.4719527449
2.63048530084, 3.36129677219, 18.0602947031
2.70356644798, 3.58914629125, 17.6670450609
2.7921244323, 3.83261313116, 17.292899924
2.89617330219, 4.09324255706, 16.9387096107
3.01588022768, 4.37266427062, 16.6055016235
3.15155863197, 4.6725820515, 16.2945072123
3.30366097392, 4.99476169934, 16.007191868
3.47277104646, 5.34101580429, 15.7452900538
3.65959552225, 5.71318366508, 15.5108444185
3.86495433653, 6.11310440686, 15.3062496115
4.08976934356, 6.5425810189, 15.1343006282
4.3350505111, 7.00333263745, 14.9982453032
4.60187872373, 7.49693194451, 14.9018401083
4.89138404581, 8.02472405832, 14.8494077487
5.20471804706, 8.58772278905, 14.8458941164
5.54301852126, 9.18647968401, 14.8969208781
5.90736463754, 9.82092098975, 15.0088282686
6.29872027276, 10.4901476647, 15.1887004323
6.71786301195, 11.1921941111, 15.4443628494
7.16529612187, 11.9237426741, 15.7843379606
7.64114077709, 12.6797936057, 16.2177411386
8.14500605996, 13.453294656, 16.7540948621
8.67583491956, 14.2347413644, 17.4030348171
9.23172556404, 15.0117691565, 18.1738785406
9.80972992329, 15.7687720317, 19.0750265307
10.4056341341, 16.4866001044, 20.1131695217
11.0137307312, 17.1424088277, 21.2922865785
11.6265985408, 17.7097542339, 22.6124400446
12.2349141101, 18.1590466587, 24.068408296
12.827327365, 18.4584830603, 25.6482476086
13.3904429345, 18.5755652077, 27.3319388936
13.9089551618, 18.4792658969, 29.0903465423
14.3659862353, 18.1428174262, 30.8847798078
14.7436693544, 17.5469621819, 32.6674773845
15.0239986372, 16.6833351273, 34.3833018485
15.1899322862, 15.5574745933, 35.9728032303
15.2266865169, 14.1908364353, 37.3765784243
15.1231015087, 12.6211858683, 38.5405392559
14.8729099447, 10.9009175584, 39.4213778244
14.4757107061, 9.09321714454, 39.9912933294
13.9374613499, 7.26646004081, 40.2410333441
13.270361219, 5.48770614924, 40.1805650445
12.492095712, 3.81642410783, 39.8371878034
11.6245285516, 2.29954703675, 39.251481357
10.6920304001, 0.968619903558, 38.471955851
9.71968935046, -0.160730998558, 37.549473923
8.73164731556, -1.0873028885, 36.5324068998
7.74975229515, -1.82144953763, 35.4631481543
6.79263211188, -2.38161053763, 34.3761881657
5.87520784693, -2.7909054371, 33.2976011851
5.00859651852, -3.07424146326, 32.2455826663
4.20031272034, -3.25614315424, 31.2316166257
3.45466713289, -3.3593197269, 30.2619012152
2.77326844691, -3.40386768749, 29.3387629952
2.15555483347, -3.40695650234, 28.4618997976
1.59930369989, -3.38284344073, 27.6293821145
1.10108898583, -3.34308770077, 26.8384045532
0.656671317166, -3.29686662423, 26.0858139333
0.261317523026, -3.25132804713, 25.3684556982
-0.0899470339896, -3.21193808028, 24.6833826948
-0.402146138618, -3.18280189837, 24.0279659214
-0.680211714593, -3.16694726106, 23.3999395852
-0.928885269239, -3.16656793827, 22.7974051427
-1.15265353614, -3.18322839613, 22.2188121307
-1.35571102214, -3.21803317858, 21.6629280058
-1.54194323778, -3.2717652303, 21.1288049464
-1.71492543704, -3.34499750548, 20.6157484812
-1.87793264388, -3.43818193805, 20.1232906823
-2.0339575733, -3.55171941421, 19.6511692608
-2.18573375739, -3.68601389517, 19.1993130426
-2.33576177117, -3.84151334193, 18.7678338137
-2.48633692824, -4.01873961694, 18.357024286
-2.63957719711, -4.21830908693, 17.9673618554
-2.7974503861, -4.4409452248, 17.5995178395
-2.96179986997, -4.6874841009, 17.2543719381
-3.13436829306, -4.95887325786, 16.9330317365
-3.31681878954, -5.25616406953, 16.6368571312
-3.51075331754, -5.58049728659, 16.367489589
-3.71772771444, -5.9330810589, 16.1268861352
-3.93926304889, -6.31516029302, 15.9173578809
-4.1768527733, -6.72797574642, 15.7416127221
-4.43196507061, -7.17271077794, 15.6028015523
-4.70603964135, -7.6504231751, 15.5045668712
-5.00047799472, -8.16195897974, 15.4510920201
-5.31662609322, -8.70784477206, 15.4471483587
-5.65574796111, -9.28815451014, 15.4981364592
-6.01898861601, -9.90234685735, 15.6101157692
-6.40732444014, -10.5490691102, 15.7898151117
-6.82149890715, -11.2259245796, 16.044613826
-7.26194147439, -11.929201871, 16.3824802978
-7.72866751405, -12.6535673338, 16.8118512065
-8.22115749603, -13.3917264817, 17.3414312827
-8.7382143946, -14.134066938, 17.9798902359
-9.27779964894, -14.8683049424, 18.735431635
-9.83685017829, -15.5791699842, 19.615209217
-10.4110821589, -16.2481775914, 20.6245711976
-10.9947917021, -16.8535577677, 21.7661250021
-11.5806683087, -17.370423761, 23.0386360193
-12.1596438539, -17.7712786296, 24.4358067562
-12.7208073315, -18.026959048, 25.9450279797
-13.2514225031, -18.108098489, 27.5462488117
-13.7370901017, -17.9871459912, 29.2111709939
-14.1620956907, -17.6408948805, 30.9030195151
-14.5099756097, -17.0533575301, 32.5771563983
-14.7643138017, -16.2186796778, 34.1827616554
-14.9097503893, -15.1436505486, 35.6656841641
-14.9331404052, -13.8492796686, 36.9723608641
-14.8247543316, -12.3709316264, 38.0544403779
-14.5793720611, -10.7566762247, 38.8734886751
-14.1971024774, -9.06382309249, 39.4049885804
-13.6837745389, -7.35400694527, 39.6408577878
-13.0507977796, -5.68755814175, 39.5899418405
-12.3144738158, -4.11810268795, 39.2763498033
-11.494836703, -2.68829851717, 38.7359722313
-10.6141828844, -1.42733305553, 38.0118993765
-9.69549790153, -0.350378414953, 37.149621761
-8.76098595287, 0.540226755034, 36.1928122805
-7.83086468208, 1.25259562052, 35.1802207869
-6.92251865182, 1.80234303801, 34.1438752304
-6.05003248284, 2.20963051641, 33.1084905451
-5.22406618291, 2.4965995486, 32.0918037382
-4.45199960976, 2.68539208847, 31.1054913198
-3.73826043994, 2.79679462903, 30.156354221
-3.08475493304, 2.84943681953, 29.2475327867
-2.49133575778, 2.85942578051, 28.3796029444
-1.95625960395, 2.8402887066, 27.551481037
-1.4766047729, 2.80311162424, 26.7611196171
-1.04863313319, 2.75678714113, 26.0060096769
-0.668091105753, 2.70830962652, 25.2835208154
-0.330451032526, 2.66307797444, 24.5911153396
-0.0310981318296, 2.62518250013, 23.9264701248
0.234529931367, 2.59766388344, 23.2875347838
0.470843326574, 2.58273938604, 22.6725485305
0.682032932521, 2.5819959419, 22.0800323172
0.872029233459, 2.59655211168, 21.508767918
1.04448152128, 2.62719203193, 20.9577717711
1.20275257235, 2.67447488415, 20.4262685332
1.34992480353, 2.73882338534, 19.9136672669
1.48881466171, 2.82059456275, 19.4195418171
1.62199265181, 2.92013573659, 18.9436160622
1.75180696029, 3.03782826121, 18.4857542089
1.88040909038, 3.17412119859, 18.0459560311
2.0097803012, 3.32955673425, 17.6243568473
2.14175794451, 3.50478879912, 17.2212320256
2.27806102997, 3.70059603054, 16.83700586
2.42031453003, 3.91788988952, 16.4722647497
2.57007206597, 4.15771844187, 16.1277747071
2.72883670356, 4.42126600331, 15.8045033159
2.89807963354, 4.70984853297, 15.503646342
3.07925652348, 5.02490432794, 15.2266592551
3.27382130393, 5.36797921281, 14.9752939471
3.48323709482, 5.74070502222, 14.7516409046
3.70898388756, 6.14476973046, 14.5581770085
3.95256247185, 6.5818770821, 14.3978189469
4.21549393287, 7.05369301494, 14.2739819191
4.49931384108, 7.56177554422, 14.1906428224
4.80556001139, 8.10748410763, 14.152406392
5.13575242102, 8.69186368752, 14.1645717278
5.49136354767, 9.31549839309, 14.2331951995
5.87377703221, 9.97832870965, 14.3651437666
6.28423219995, 10.6794264764, 14.5681301623
6.72375162759, 11.416722101, 14.8507180883
7.19304867493, 12.1866799365, 15.2222814749
7.6924118011, 12.9839206502, 15.6928970477
8.22156268601, 13.8007944836, 16.2731441278
8.77948586577, 14.6269173454, 16.9737803435
9.36422901373, 15.4486935682, 17.8052577627
9.97267546918, 16.248865643, 18.7770425835
10.6002944866, 17.0061525984, 19.8967054958
11.2408802977, 17.6950641529, 21.1687626165
11.8862986833, 18.2860047285, 22.5932726976
12.5262692878, 18.7458044374, 24.164239254
13.1482228028, 19.0388241133, 25.8679289371
13.7372829338, 19.1287653258, 27.6812982858
14.276431173, 18.9812586288, 29.5708106751
14.7469139186, 18.5671903376, 31.4920034783
15.1289415605, 17.8665556873, 33.3901993217
15.4027029732, 16.872410025, 35.2027034746
15.5496736784, 15.5942749025, 36.8626545735
15.5541338008, 14.0602182881, 38.3043864359
15.4047422495, 12.3168580516, 39.4697536148
15.0959538297, 10.4268034901, 40.314475522
14.6290387958, 8.46354791603, 40.8133139006
14.0124897078, 6.50444777533, 40.962958527
13.2616855145, 4.62297006815, 40.7819114982
12.3978139699, 2.88164346184, 40.3073416704
11.4461969191, 1.32698570228, 39.5896056637
10.4342757974, -0.0128532411551, 38.6856402772
9.38956289356, -1.12769388599, 37.6525531084
8.3378372156, -2.02274949208, 36.5424739903
7.30177854483, -2.71477957266, 35.3992326491
6.30012273309, -3.22790735898, 34.256907922
5.34731972388, -3.58982116377, 33.1399140624
4.45360563511, -3.82877059058, 32.0641133392
3.62536801254, -3.97148246537, 31.0384450936
2.86568296475, -4.04192245722, 30.0666689081
2.17492242256, -4.06072741148, 29.148962165
1.55135743915, -4.04510917312, 28.283241673
0.991710777926, -4.00905217215, 27.4661735155
0.491634482918, -3.96366763565, 26.6938924654
0.0461042710612, -3.91760968427, 25.9624795965
-0.350267124472, -3.8774942035, 25.2682540802
-0.702989832374, -3.84828766934, 24.6079313314
-1.01751961607, -3.8336506905, 23.9786908738
